Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-9,592158000	-3,437799900	118,989513000	-0,219726000	0,000064090	0,104000000	-1,378000000	-2,544120000	-0,226581300	-0,012206400	-1,713816000	-0,108870000	-1,306440000	-0,099000000	119,464282000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,020599500	-0,133210100	-0,000064090	0,000833170	0,000000000	29,200000000	744,483992000	1,509282040	41,267373400	173,165720000	-35,479500000	0,000000000
-9,431942000	-3,450007100	119,081061000	-0,043945200	-0,000192270	-0,131000000	-0,722000000	-2,744670000	-0,225818400	-0,026701500	-1,741281000	0,183360000	-1,363740000	-0,059000000	119,421554000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,170289200	0,049438800	0,000064090	-0,001025440	0,000000000	29,200000000	690,628528000	1,509282040	41,267373400	173,165720000	6,867000000	0,000000000
-10,118582000	-3,474421500	118,951368000	-0,041503800	0,000192270	0,097000000	-1,399000000	-2,882190000	-0,225055500	-0,042722400	-1,768746000	0,183360000	-1,524180000	-0,609000000	119,378826000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,184022200	0,057678600	-0,001474070	-0,000512720	0,000000000	29,200000000	656,960280000	1,509282040	41,267373400	173,165720000	-26,323500000	0,000000000
-10,049918000	-3,305046600	119,027658000	-0,080566200	0,000000000	-0,621000000	-0,833000000	-2,784780000	-0,225055500	-0,057980400	-1,801704000	0,085950000	-1,925280000	0,141000000	119,341439000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,137330000	0,015106300	-0,001025440	0,000000000	0,000000000	29,200000000	680,374704000	1,509282040	41,267373400	173,165720000	-30,901500000	0,000000000
-10,164358000	-3,230277500	119,226012000	-0,358885800	0,000064090	-0,068000000	-1,089000000	-2,859270000	-0,224292600	-0,070949700	-1,829169000	0,137520000	-1,392390000	-0,048000000	119,357462000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,135956700	-0,260927000	-0,001409980	0,000000000	0,000000000	29,200000000	663,758016000	1,509282040	41,267373400	173,165720000	-2,289000000	0,000000000
-9,889702000	-3,349297700	119,287044000	-0,437010600	-0,000064090	-0,249000000	-1,244000000	-3,122850000	-0,224292600	-0,082393200	-1,862127000	0,000000000	-1,226220000	0,044000000	119,314734000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,193635300	-0,330965300	0,000576810	-0,000128180	0,000000000	29,200000000	608,048624000	1,509282040	41,267373400	173,165720000	8,011500000	0,000000000
-10,164358000	-3,662107200	119,477769000	-0,466307400	-0,000192270	0,071000000	-1,238000000	-3,392160000	-0,223529700	-0,094599600	-1,895085000	0,000000000	-1,432500000	0,888000000	119,282688000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,201875100	-0,350191500	0,000256360	-0,000192270	0,000000000	29,200000000	560,670464000	1,509282040	41,267373400	173,165720000	0,000000000	0,000000000
-10,782334000	-3,808593600	119,332818000	-0,524901000	0,000192270	-0,194000000	-1,387000000	-3,369240000	-0,221241000	-0,108331800	-1,928043000	0,097410000	-1,409580000	0,727000000	119,298711000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,262300300	-0,410616700	-0,001025440	-0,000256360	0,000000000	29,200000000	563,783232000	1,509282040	41,267373400	173,165720000	-44,635500000	0,000000000
-10,873886000	-3,602597100	119,523543000	-0,571287600	0,000448630	-0,207000000	-1,374000000	-3,243180000	-0,220478100	-0,121301100	-1,961001000	0,223470000	-1,220490000	0,163000000	119,314734000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,318605600	-0,461428800	-0,000961350	0,000897260	0,000000000	29,200000000	586,648344000	1,509282040	41,267373400	173,165720000	-35,479500000	0,000000000
-11,194318000	-3,378289800	119,073432000	-0,622557000	0,000576810	-0,556000000	-1,364000000	-3,254640000	-0,220478100	-0,134270400	-1,993959000	0,212010000	-1,088700000	-0,426000000	119,282688000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,368044400	-0,510867600	-0,000769080	-0,001153620	0,000000000	29,200000000	582,368288000	1,509282040	41,267373400	173,165720000	-20,601000000	0,000000000
-10,782334000	-3,327935100	119,241270000	-0,578611800	-0,001089530	-0,007000000	-1,630000000	-3,460920000	-0,222766800	-0,134270400	-2,026917000	-0,143250000	-0,991290000	-0,067000000	119,245301000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,308992500	-0,460055500	0,001025440	0,000128180	0,000000000	29,200000000	548,425384000	1,509282040	41,267373400	173,165720000	4,578000000	0,000000000
-10,942550000	-3,570553200	119,332818000	-0,454100400	0,000192270	0,126000000	-1,256000000	-3,776070000	-0,222003900	-0,144188100	-2,059875000	-0,034380000	-1,186110000	0,024000000	119,266665000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,159302800	-0,325472100	-0,000769080	0,001025440	0,000000000	29,200000000	503,038480000	1,509282040	41,267373400	173,165720000	12,589500000	0,000000000
-10,965438000	-3,718565500	119,447253000	-0,434569200	0,000320450	-0,098000000	-1,431000000	-3,655740000	-0,218952300	-0,152580000	-2,098326000	0,515700000	-1,060050000	-0,009000000	119,229278000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,149689700	-0,310365800	0,000448630	-0,000256360	0,000000000	29,200000000	520,112928000	1,509282040	41,267373400	173,165720000	-9,156000000	0,000000000
-11,285870000	-3,793334600	119,096319000	-0,419920800	-0,000256360	-0,181000000	-1,380000000	-3,787530000	-0,215900700	-0,160971900	-2,136777000	0,527160000	-0,928260000	-0,419000000	119,250642000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,123597000	-0,291139600	0,001281800	-0,000256360	0,000000000	29,200000000	500,543688000	1,509282040	41,267373400	173,165720000	-17,167500000	0,000000000
-11,377422000	-3,817749000	119,035287000	-0,339354600	0,000448630	-0,148000000	-1,852000000	-3,455190000	-0,213612000	-0,171652500	-2,169735000	0,297960000	-0,773550000	-0,144000000	119,218596000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,068665000	-0,221101300	-0,001281800	-0,000128180	0,000000000	29,200000000	548,402496000	1,509282040	41,267373400	173,165720000	-20,601000000	0,000000000
-11,423198000	-3,628537400	119,256528000	-0,480955800	0,000384540	-0,364000000	-1,613000000	-3,598440000	-0,212086200	-0,181570200	-2,208186000	-0,108870000	-1,019940000	0,260000000	119,186550000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,200501800	-0,358431300	-0,001089530	0,000320450	0,000000000	29,200000000	527,551528000	1,509282040	41,267373400	173,165720000	-6,867000000	0,000000000
-11,377422000	-3,549190600	119,828703000	-0,437010600	-0,000064090	0,073000000	-1,621000000	-3,713040000	-0,207508800	-0,191487900	-2,246637000	0,085950000	-1,220490000	0,273000000	119,207914000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,148316400	-0,310365800	0,000961350	0,001089530	0,000000000	29,200000000	513,704288000	1,509282040	41,267373400	173,165720000	0,000000000	0,000000000
-11,606302000	-3,601071200	119,851590000	-0,505369800	0,000000000	0,029000000	-1,715000000	-3,856290000	-0,202168500	-0,202931400	-2,285088000	0,458400000	-1,014210000	-0,134000000	119,229278000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,205995000	-0,374910900	0,001345890	0,000128180	0,000000000	29,600000000	494,730136000	1,509282040	41,267373400	173,165720000	-9,156000000	0,000000000
-11,514750000	-3,959657700	119,683752000	-0,559080600	0,000064090	-0,361000000	-1,851000000	-3,947970000	-0,195302400	-0,212086200	-2,318046000	0,848040000	-1,157460000	-0,053000000	119,250642000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,252687200	-0,424349700	-0,000512720	0,000064090	0,000000000	29,600000000	482,553720000	1,509282040	41,267373400	173,165720000	-6,867000000	0,000000000
-12,155614000	-4,074100200	119,851590000	-0,488280000	0,000769080	-0,312000000	-1,345000000	-4,102680000	-0,190725000	-0,221241000	-2,361990000	0,504240000	-1,415310000	0,322000000	119,218596000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,170289200	-0,348818200	-0,000769080	0,000128180	0,000000000	29,600000000	465,021512000	1,509282040	41,267373400	173,165720000	-27,468000000	0,000000000
-11,835182000	-3,649900000	119,981283000	-0,649412400	0,000320450	-0,037000000	-1,777000000	-3,816180000	-0,186147600	-0,233447400	-2,400441000	0,326610000	-1,272060000	-0,330000000	119,239960000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,352938100	-0,520480700	0,000000000	0,000256360	0,000000000	29,600000000	500,475024000	1,509282040	41,267373400	173,165720000	-16,023000000	0,000000000
-12,270054000	-3,588864000	119,645607000	-0,578611800	0,000192270	-0,497000000	-2,137000000	-3,695850000	-0,184621800	-0,246416700	-2,438892000	0,103140000	-0,676140000	-0,621000000	119,255983000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,291139600	-0,453189000	-0,001409980	0,000192270	0,000000000	29,600000000	515,306448000	1,509282040	41,267373400	173,165720000	-5,722500000	0,000000000
-12,041174000	-3,657529500	119,485398000	-0,329589000	0,000192270	0,063000000	-2,214000000	-3,982350000	-0,182333100	-0,256334400	-2,477343000	0,126060000	-0,550080000	-0,427000000	119,277347000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,019226200	-0,193635300	-0,000384540	-0,000192270	0,000000000	29,600000000	477,609912000	1,509282040	41,267373400	173,165720000	-10,300500000	0,000000000
-12,155614000	-4,000857000	119,302302000	-0,515135400	0,000064090	0,152000000	-1,414000000	-4,108410000	-0,182333100	-0,263963400	-2,515794000	0,045840000	-1,060050000	0,098000000	119,293370000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,195008600	-0,374910900	0,000448630	-0,000256360	0,000000000	29,600000000	462,229176000	1,509282040	41,267373400	173,165720000	5,722500000	0,000000000
-12,361606000	-3,942872800	119,226012000	-0,432127800	0,000704990	-0,447000000	-1,618000000	-4,177170000	-0,183096000	-0,270066600	-2,559738000	0,057300000	-1,140270000	-0,096000000	119,261324000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,105744100	-0,289766300	-0,000128180	-0,000576810	0,000000000	29,600000000	454,332816000	1,509282040	41,267373400	173,165720000	-16,023000000	0,000000000
-12,476046000	-4,057315300	119,508285000	-0,485838600	0,000833170	0,134000000	-1,938000000	-3,919320000	-0,183858900	-0,290664900	-2,598189000	-0,103140000	-0,876690000	-0,776000000	119,277347000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,181275600	-0,352938100	0,000064090	0,000384540	0,000000000	29,600000000	485,368944000	1,509282040	41,267373400	173,165720000	-16,023000000	0,000000000
-12,201390000	-4,016116000	119,599833000	-0,510252600	0,000000000	0,228000000	-2,342000000	-3,936510000	-0,184621800	-0,302108400	-2,642133000	-0,458400000	-0,653220000	-0,285000000	119,245301000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,204621700	-0,376284200	-0,000897260	0,000000000	0,000000000	29,600000000	483,629456000	1,509282040	41,267373400	173,165720000	8,011500000	0,000000000
-12,704926000	-3,712461900	119,798187000	-0,532225200	-0,000128180	-0,314000000	-2,055000000	-4,074030000	-0,183096000	-0,312026100	-2,680584000	-0,091680000	-1,174650000	-0,280000000	119,261324000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,215608100	-0,394137100	0,000256360	0,000769080	0,000000000	29,600000000	468,065616000	1,509282040	41,267373400	173,165720000	-11,445000000	0,000000000
-12,567598000	-3,666684900	119,782929000	-0,661619400	0,000448630	-0,024000000	-1,717000000	-4,205820000	-0,181570200	-0,321180900	-2,724528000	-0,057300000	-0,974100000	-0,199000000	119,282688000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,335085200	-0,519107400	0,000576810	0,000000000	0,000000000	29,600000000	453,348632000	1,509282040	41,267373400	173,165720000	-18,312000000	0,000000000
-12,315830000	-4,058841200	119,920251000	-0,732420000	0,000128180	-0,234000000	-2,572000000	-4,308960000	-0,183096000	-0,330335700	-2,768472000	-0,126060000	-0,813660000	-0,060000000	119,298711000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,398257000	-0,586399100	-0,000833170	0,000000000	0,000000000	29,600000000	443,003256000	1,509282040	41,267373400	173,165720000	19,456500000	0,000000000
-12,979582000	-4,196172200	120,355104000	-0,605467200	0,000000000	-0,343000000	-2,073000000	-4,154250000	-0,184621800	-0,339490500	-2,806923000	-0,160440000	-1,037130000	0,584000000	119,314734000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,284273100	-0,465548700	0,000769080	0,000320450	0,000000000	29,600000000	461,176328000	1,509282040	41,267373400	173,165720000	-20,601000000	0,000000000
-12,842254000	-4,237371500	120,080460000	-0,629881200	0,000000000	0,057000000	-1,938000000	-4,240200000	-0,185384700	-0,349408200	-2,850867000	-0,126060000	-0,939720000	0,147000000	119,330757000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,300752700	-0,486148200	-0,000128180	0,000000000	0,000000000	29,600000000	450,785176000	1,509282040	41,267373400	173,165720000	-26,323500000	0,000000000
-12,842254000	-3,762816600	120,141492000	-0,688474800	0,000256360	0,058000000	-2,149000000	-4,217280000	-0,183096000	-0,360088800	-2,894811000	0,177630000	-0,813660000	-0,218000000	119,400190000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,362551200	-0,545200100	-0,000192270	0,000640900	0,000000000	29,600000000	453,463072000	1,509282040	41,267373400	173,165720000	6,867000000	0,000000000
-12,498934000	-3,688047500	119,973654000	-0,585936000	0,000128180	-0,381000000	-2,535000000	-4,268850000	-0,183096000	-0,367717800	-2,938755000	0,085950000	-0,372450000	-0,735000000	119,410872000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,255433800	-0,440829300	-0,001153620	-0,000128180	0,000000000	29,600000000	447,374864000	1,509282040	41,267373400	173,165720000	17,167500000	0,000000000
-12,933806000	-3,755187100	119,981283000	-0,637205400	-0,001089530	-0,061000000	-2,401000000	-4,337610000	-0,184621800	-0,374583900	-2,982699000	0,034380000	-0,681870000	-0,466000000	119,421554000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,300752700	-0,490268100	0,000897260	-0,000128180	0,000000000	29,600000000	440,302472000	1,509282040	41,267373400	173,165720000	-4,578000000	0,000000000
-12,956694000	-4,164128300	119,874477000	-0,544432200	0,000384540	-0,218000000	-1,768000000	-4,509510000	-0,188436300	-0,382975800	-3,026643000	-0,315150000	-1,071510000	0,446000000	119,432236000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,195008600	-0,391390500	-0,000704990	0,000256360	0,000000000	29,600000000	423,136472000	1,509282040	41,267373400	173,165720000	-22,890000000	0,000000000
-13,414454000	-4,312140600	119,706639000	-0,603025800	0,000448630	0,216000000	-2,438000000	-4,240200000	-0,189962100	-0,392130600	-3,070587000	-0,005730000	-0,584460000	-0,024000000	119,442918000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,273286700	-0,458682200	-0,000769080	-0,000256360	0,000000000	29,600000000	449,389008000	1,509282040	41,267373400	173,165720000	-24,034500000	0,000000000
-13,368678000	-4,341132700	119,340447000	-0,727537200	-0,000512720	-0,231000000	-2,546000000	-4,561080000	-0,192250800	-0,402048300	-3,114531000	-0,183360000	-0,991290000	0,280000000	119,453600000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,372164300	-0,572666100	0,000128180	-0,000192270	0,000000000	29,600000000	416,498952000	1,509282040	41,267373400	173,165720000	-20,601000000	0,000000000
-13,231350000	-3,886414500	119,439624000	-0,727537200	0,000576810	0,352000000	-1,905000000	-4,412100000	-0,192250800	-0,414254700	-3,158475000	-0,148980000	-1,214760000	0,044000000	119,410872000	0,999991653	-21292,000000000	0,999991653	-17470,000000000	-0,384524000	-0,576786000	-0,001089530	0,000640900	0,000000000	29,600000000	430,918392000	1,509282040	41,267373400	173,165720000	9,156000000	0,000000000
-13,345790000	-3,923036100	119,592204000	-0,776365200	0,000128180	-0,530000000	-2,656000000	-4,280310000	-0,195302400	-0,423409500	-3,202419000	-0,217740000	-0,727710000	0,089000000	119,426895000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,443575900	-0,630344700	0,000128180	-0,000256360	0,000000000	29,600000000	444,742744000	1,509587220	41,267373400	173,055860000	1,144500000	0,000000000
-13,208462000	-3,802490000	119,317560000	-0,681150600	0,000320450	-0,184000000	-2,280000000	-4,406370000	-0,197591100	-0,429512700	-3,246363000	0,217740000	-0,458400000	-0,944000000	119,384167000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,337831800	-0,531467100	0,000000000	-0,000192270	0,000000000	29,600000000	431,032832000	1,509587220	41,267373400	173,055860000	1,144500000	0,000000000
-13,917990000	-4,112247700	119,378592000	-0,717771600	0,000448630	0,280000000	-2,484000000	-4,469400000	-0,202931400	-0,434090100	-3,290307000	-0,395370000	-0,326610000	0,014000000	119,394849000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,369417700	-0,565799600	-0,000704990	0,000000000	0,000000000	29,600000000	425,173504000	1,509587220	41,267373400	173,055860000	-28,612500000	0,000000000
-13,414454000	-4,299933400	119,363334000	-0,656736600	0,000256360	0,163000000	-2,373000000	-4,492320000	-0,205220100	-0,434090100	-3,339744000	0,000000000	-0,349530000	0,236000000	119,357462000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,306245900	-0,504001100	0,000064090	-0,000128180	0,000000000	29,600000000	422,953368000	1,509587220	41,267373400	173,055860000	-10,300500000	0,000000000
-13,734886000	-4,318244200	119,370963000	-0,690916200	-0,000128180	-0,330000000	-2,699000000	-4,486590000	-0,204457200	-0,439430400	-3,383688000	0,143250000	-0,802200000	0,157000000	119,368144000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,340578400	-0,538333600	-0,000833170	0,000320450	0,000000000	29,600000000	423,525568000	1,509587220	41,267373400	173,055860000	9,156000000	0,000000000
-13,803550000	-4,237371500	119,287044000	-0,678709200	0,000000000	-0,178000000	-2,136000000	-4,498050000	-0,208271700	-0,447059400	-3,427632000	-0,349530000	-1,014210000	0,009000000	119,330757000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,328218700	-0,525973900	-0,001345890	0,000064090	0,000000000	29,600000000	422,152288000	1,509587220	41,267373400	173,055860000	-19,456500000	0,000000000
-13,620446000	-3,855896500	118,882707000	-0,659178000	-0,000704990	-0,474000000	-2,344000000	-4,595460000	-0,211323300	-0,456214200	-3,471576000	-0,183360000	-1,002750000	0,018000000	119,346780000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,299379400	-0,502627800	0,000704990	0,000384540	0,000000000	30,000000000	411,784024000	1,509587220	41,267373400	173,055860000	5,722500000	0,000000000
-13,414454000	-3,825378500	118,791159000	-0,605467200	0,000192270	-0,203000000	-2,410000000	-4,584000000	-0,214374900	-0,463843200	-3,521013000	-0,229200000	-0,767820000	-0,099000000	119,309393000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,245820700	-0,449069100	-0,000320450	-0,000192270	0,000000000	30,000000000	412,516440000	1,509587220	41,267373400	173,055860000	19,456500000	0,000000000
