Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
2,522280000	0,295076000	113,792640000	-0,057617400	0,000897260	-1,092472800	0,004577400	-0,033569800	-0,247179600	0,866654400	-2,323539000	0,744639200	-0,164797200	-0,360088800	113,893619000	1,999995340	-0,054932000	-0,056305300	0,000704990	0,000000000	952,500000000	952,500000000	949,000000000	952,500000000	25,200000000	0,000000000	327,650000000	2238,000000000	10,160000000	13,500000000	116,000000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	6,409200000	0,000000000
2,133184000	0,327119900	113,655318000	-0,079590000	0,000961350	-1,755432900	-0,147239700	0,057984200	-0,242602200	0,868943100	-2,323539000	0,738535600	0,054932400	0,145713900	113,866914000	1,999995340	-0,085144600	-0,082398000	0,000512720	0,000000000	950,000000000	951,500000000	951,500000000	948,500000000	25,200000000	0,000000000	327,650000000	2238,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	6,836480000	0,000000000
1,995856000	0,362215600	113,609544000	-0,074707200	0,002627690	-0,524875200	-0,170126700	0,195315200	-0,242602200	0,874283400	-2,318046000	0,369267800	0,296024600	0,025175700	113,888278000	1,999995340	-0,092011100	-0,082398000	0,000833170	0,000000000	950,000000000	951,500000000	951,500000000	948,500000000	25,600000000	0,000000000	327,650000000	2236,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	0,732480000	0,000000000
2,407840000	0,386630000	113,556141000	-0,267577800	0,000064090	0,972697500	0,181570200	0,305180000	-0,244890900	0,881912400	-2,318046000	0,079346800	0,537116800	-0,519534900	113,861573000	1,999995340	-0,293886200	-0,280153200	0,000576810	0,000000000	949,500000000	949,000000000	950,500000000	948,500000000	25,600000000	0,000000000	327,650000000	2236,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	-2,807840000	0,000000000
2,293400000	0,308809100	113,167062000	-0,030762000	0,001025440	0,816303000	0,141899400	0,320439000	-0,239550600	0,887252700	-2,312553000	0,076295000	0,561531200	0,309737400	113,882937000	1,999995340	-0,059051900	-0,043945600	0,000640900	0,000000000	949,500000000	949,000000000	950,500000000	948,500000000	25,600000000	0,000000000	327,650000000	2234,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	-3,174080000	0,000000000
2,362064000	0,259980300	113,022111000	0,176757000	0,001089530	0,083919000	0,070949700	0,228885000	-0,224292600	0,890304300	-2,312553000	0,735483800	0,527961400	-0,189962100	113,856232000	1,999995340	0,156556200	0,167542600	0,000576810	0,000000000	952,000000000	951,500000000	948,500000000	952,000000000	25,600000000	0,000000000	327,650000000	2234,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	-0,244160000	0,000000000
2,522280000	0,189788900	113,121288000	0,145018800	0,001089530	-0,765951600	0,289902000	0,057984200	-0,209034600	0,892593000	-2,312553000	1,269548800	0,326542600	0,045011100	113,829527000	1,999995340	0,140076600	0,142823200	0,000640900	0,000000000	952,000000000	951,500000000	948,500000000	952,000000000	26,000000000	0,000000000	327,650000000	2233,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	6,653360000	0,000000000
2,453616000	0,253876700	113,243352000	0,240233400	0,001025440	-1,988880300	-0,323469600	0,054932400	-0,198354000	0,895644600	-2,312553000	1,300066800	0,314335400	-0,070186800	113,802822000	1,999995340	0,234834300	0,237580900	0,000128180	0,000000000	950,000000000	950,000000000	951,000000000	949,500000000	26,000000000	0,000000000	327,650000000	2233,000000000	10,160000000	13,500000000	115,900000000	6,000000000	0,000000000	0,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,515080460	41,267373400	9,156000000	0,000000000
